51081	Greensville	0-4	499	486	463	448	423	403	373
51081	Greensville	5-9	504	529	544	544	534	502	461
51081	Greensville	10-14	557	547	527	519	501	494	477
51081	Greensville	15-19	648	576	495	500	495	505	506
51081	Greensville	20-24	430	488	537	521	496	498	491
51081	Greensville	25-29	367	547	717	666	605	622	630
51081	Greensville	30-34	402	840	1269	1059	840	829	809
51081	Greensville	35-39	558	913	1259	1148	1028	971	904
51081	Greensville	40-44	511	837	1153	1331	1500	1272	1035
51081	Greensville	45-49	585	773	951	1135	1310	1217	1114
51081	Greensville	50-54	626	820	1004	1053	1092	1291	1481
51081	Greensville	55-59	793	877	952	915	869	1063	1248
51081	Greensville	60-64	627	727	818	823	818	877	927
51081	Greensville	65-69	574	628	673	714	746	733	710
51081	Greensville	70-74	430	468	497	540	573	590	598
51081	Greensville	75-79	227	272	307	358	400	436	463
51081	Greensville	80-84	176	172	159	191	213	239	256
51081	Greensville	85+	120	138	147	152	147	173	190
51081	Greensville	Total	8634	10558	12473	12536	12589	12635	12672
