51670	Hopewell	0-4	618	731	835	857	869	888	898
51670	Hopewell	5-9	853	841	820	844	859	879	889
51670	Hopewell	10-14	919	892	855	851	838	862	876
51670	Hopewell	15-19	931	823	706	731	747	772	787
51670	Hopewell	20-24	523	613	693	739	776	775	764
51670	Hopewell	25-29	579	705	822	814	796	826	846
51670	Hopewell	30-34	658	680	693	697	692	740	778
51670	Hopewell	35-39	655	687	709	733	748	743	728
51670	Hopewell	40-44	645	657	660	685	700	706	702
51670	Hopewell	45-49	845	719	584	622	651	676	691
51670	Hopewell	50-54	625	632	629	617	596	620	635
51670	Hopewell	55-59	604	658	703	653	593	634	665
51670	Hopewell	60-64	602	638	664	645	617	607	588
51670	Hopewell	65-69	415	485	545	611	668	622	566
51670	Hopewell	70-74	336	395	444	488	523	511	489
51670	Hopewell	75-79	261	289	308	350	382	431	471
51670	Hopewell	80-84	146	157	158	201	234	261	278
51670	Hopewell	85+	105	128	141	152	154	179	195
51670	Hopewell	Total	10320	10649	10968	11211	11445	11651	11847
