51143	Pittsylvania	0-4	1669	1553	1428	1429	1421	1425	1419
51143	Pittsylvania	5-9	1733	1688	1633	1644	1645	1649	1644
51143	Pittsylvania	10-14	2229	2146	2054	1992	1920	1944	1959
51143	Pittsylvania	15-19	2211	2091	1962	1854	1737	1771	1795
51143	Pittsylvania	20-24	1321	1465	1599	1588	1567	1540	1503
51143	Pittsylvania	25-29	1533	1544	1545	1567	1580	1512	1435
51143	Pittsylvania	30-34	1509	1603	1687	1685	1674	1684	1684
51143	Pittsylvania	35-39	1848	1842	1826	1839	1843	1893	1933
51143	Pittsylvania	40-44	2015	1877	1729	1813	1888	1910	1923
51143	Pittsylvania	45-49	2287	2157	2017	1977	1927	1966	1995
51143	Pittsylvania	50-54	2420	2312	2194	1997	1791	1904	2007
51143	Pittsylvania	55-59	2320	2522	2715	2449	2174	2157	2131
51143	Pittsylvania	60-64	2273	2430	2578	2394	2201	2027	1843
51143	Pittsylvania	65-69	1659	1975	2281	2408	2526	2305	2075
51143	Pittsylvania	70-74	1184	1484	1775	1967	2150	2021	1883
51143	Pittsylvania	75-79	777	981	1175	1371	1558	1668	1769
51143	Pittsylvania	80-84	448	534	610	743	866	976	1076
51143	Pittsylvania	85+	445	422	390	446	493	589	676
51143	Pittsylvania	Total	29881	30545	31199	31084	30960	30859	30748
