51740	Portsmouth	0-4	3916	3599	3273	3252	3222	3244	3256
51740	Portsmouth	5-9	3363	3222	3072	3100	3119	3113	3098
51740	Portsmouth	10-14	3171	3155	3129	3053	2967	2979	2981
51740	Portsmouth	15-19	3268	3188	3099	3087	3066	3127	3178
51740	Portsmouth	20-24	2450	2872	3285	3466	3637	3583	3520
51740	Portsmouth	25-29	2744	3048	3343	3340	3327	3349	3361
51740	Portsmouth	30-34	2851	3033	3206	3041	2866	3057	3239
51740	Portsmouth	35-39	2568	2944	3311	3168	3016	3045	3065
51740	Portsmouth	40-44	2548	2682	2806	2835	2855	2735	2605
51740	Portsmouth	45-49	2982	2780	2568	2842	3106	3002	2888
51740	Portsmouth	50-54	2986	2825	2655	2698	2732	2790	2838
51740	Portsmouth	55-59	2512	2749	2976	2708	2430	2720	3001
51740	Portsmouth	60-64	2128	2515	2893	2689	2476	2544	2602
51740	Portsmouth	65-69	1414	1910	2396	2488	2571	2362	2143
51740	Portsmouth	70-74	1397	1500	1594	1874	2145	2015	1875
51740	Portsmouth	75-79	1028	1034	1031	1331	1622	1704	1777
51740	Portsmouth	80-84	753	677	591	720	839	1001	1153
51740	Portsmouth	85+	517	567	607	612	608	727	837
51740	Portsmouth	Total	42596	44220	45835	46224	46604	47016	47418
