51610	Falls Church	0-4	767	799	822	881	930	972	1004
51610	Falls Church	5-9	711	791	862	928	984	1039	1084
51610	Falls Church	10-14	596	843	1080	1095	1101	1161	1212
51610	Falls Church	15-19	610	777	935	938	932	988	1035
51610	Falls Church	20-24	687	673	650	707	755	757	749
51610	Falls Church	25-29	870	997	1115	1219	1313	1298	1274
51610	Falls Church	30-34	970	932	884	959	1024	1095	1156
51610	Falls Church	35-39	803	893	974	1116	1248	1344	1430
51610	Falls Church	40-44	935	971	998	1012	1016	1085	1144
51610	Falls Church	45-49	1086	1034	973	1004	1026	1158	1280
51610	Falls Church	50-54	1055	997	929	935	931	931	921
51610	Falls Church	55-59	1005	962	910	873	827	842	848
51610	Falls Church	60-64	790	766	733	697	652	648	635
51610	Falls Church	65-69	422	542	653	622	582	553	514
51610	Falls Church	70-74	293	406	509	508	498	469	431
51610	Falls Church	75-79	266	288	301	380	450	425	390
51610	Falls Church	80-84	169	175	171	232	283	281	269
51610	Falls Church	85+	204	194	174	185	186	226	257
51610	Falls Church	Total	12239	12961	13673	14210	14738	15190	15632
