51790	Staunton	0-4	569	623	667	685	694	714	725
51790	Staunton	5-9	729	665	592	617	633	648	654
51790	Staunton	10-14	576	635	685	671	647	669	681
51790	Staunton	15-19	661	661	652	644	627	658	679
51790	Staunton	20-24	609	587	555	614	663	653	634
51790	Staunton	25-29	653	701	739	755	762	757	742
51790	Staunton	30-34	759	750	731	740	739	821	893
51790	Staunton	35-39	642	687	722	726	721	742	753
51790	Staunton	40-44	735	711	677	696	705	718	722
51790	Staunton	45-49	696	669	632	682	722	731	730
51790	Staunton	50-54	760	712	654	665	667	690	703
51790	Staunton	55-59	820	781	733	672	602	654	696
51790	Staunton	60-64	711	744	767	715	653	668	674
51790	Staunton	65-69	600	661	712	716	711	656	591
51790	Staunton	70-74	450	536	613	650	677	635	583
51790	Staunton	75-79	364	401	429	494	549	557	555
51790	Staunton	80-84	274	286	289	352	406	435	454
51790	Staunton	85+	179	209	229	250	262	305	339
51790	Staunton	Total	10787	10938	11079	11263	11438	11627	11807
