51071	Giles	0-4	487	466	435	450	455	466	468
51071	Giles	5-9	447	462	467	481	485	500	506
51071	Giles	10-14	574	545	507	505	493	512	522
51071	Giles	15-19	508	550	582	557	522	539	547
51071	Giles	20-24	523	483	433	442	441	442	433
51071	Giles	25-29	368	419	461	495	520	500	471
51071	Giles	30-34	399	449	490	505	510	522	525
51071	Giles	35-39	580	537	484	521	548	591	624
51071	Giles	40-44	658	598	529	559	580	599	609
51071	Giles	45-49	638	601	555	519	473	511	540
51071	Giles	50-54	591	626	652	598	535	568	592
51071	Giles	55-59	687	708	720	699	668	626	575
51071	Giles	60-64	734	703	662	679	687	633	570
51071	Giles	65-69	510	547	574	619	655	639	613
51071	Giles	70-74	424	496	559	569	570	588	597
51071	Giles	75-79	261	355	440	473	496	539	572
51071	Giles	80-84	193	224	245	324	394	404	405
51071	Giles	85+	238	279	310	340	360	413	457
51071	Giles	Total	8820	8967	9104	9252	9391	9513	9625
