51049	Cumberland	0-4	228	269	300	312	314	316	309
51049	Cumberland	5-9	402	363	315	330	335	340	336
51049	Cumberland	10-14	432	391	341	341	331	347	353
51049	Cumberland	15-19	375	345	306	322	328	347	356
51049	Cumberland	20-24	271	268	255	273	281	284	278
51049	Cumberland	25-29	162	255	338	314	280	298	306
51049	Cumberland	30-34	175	263	341	319	288	310	323
51049	Cumberland	35-39	270	297	314	340	357	334	301
51049	Cumberland	40-44	420	346	263	315	358	338	309
51049	Cumberland	45-49	397	348	290	323	346	378	400
51049	Cumberland	50-54	380	376	363	332	292	354	406
51049	Cumberland	55-59	268	321	364	331	288	323	349
51049	Cumberland	60-64	303	345	378	388	389	359	319
51049	Cumberland	65-69	298	325	342	377	403	368	324
51049	Cumberland	70-74	181	257	323	330	327	340	343
51049	Cumberland	75-79	144	161	169	197	216	243	260
51049	Cumberland	80-84	59	76	83	115	138	145	143
51049	Cumberland	85+	53	57	52	60	59	75	82
51049	Cumberland	Total	4818	4983	5139	5240	5331	5417	5494
