51730	Petersburg	0-4	2014	1982	1940	1949	1948	1929	1901
51730	Petersburg	5-9	2003	1930	1848	1883	1908	1876	1834
51730	Petersburg	10-14	2254	2122	1981	1930	1869	1901	1924
51730	Petersburg	15-19	2574	2119	1655	1736	1808	1865	1913
51730	Petersburg	20-24	2178	2097	2006	2189	2362	2328	2284
51730	Petersburg	25-29	1970	2103	2226	2053	1871	1988	2095
51730	Petersburg	30-34	1809	2136	2454	2106	1749	1934	2110
51730	Petersburg	35-39	1774	1906	2029	1971	1903	1776	1640
51730	Petersburg	40-44	1866	1764	1652	2019	2377	2062	1737
51730	Petersburg	45-49	2280	1986	1682	1935	2178	2141	2095
51730	Petersburg	50-54	2379	2321	2253	2021	1779	2207	2625
51730	Petersburg	55-59	2004	2317	2621	2216	1801	2100	2390
51730	Petersburg	60-64	2023	2228	2423	2343	2253	2043	1823
51730	Petersburg	65-69	1490	1808	2116	2299	2472	2111	1741
51730	Petersburg	70-74	1095	1277	1450	1702	1944	1903	1853
51730	Petersburg	75-79	841	934	1018	1259	1490	1641	1783
51730	Petersburg	80-84	660	637	605	721	827	986	1136
51730	Petersburg	85+	602	675	738	766	784	924	1055
51730	Petersburg	Total	31816	32262	32699	33014	33320	33634	33939
