51550	Chesapeake	0-4	7660	7940	8211	8711	9202	9608	10004
51550	Chesapeake	5-9	8031	8326	8611	9219	9818	10306	10784
51550	Chesapeake	10-14	10232	9727	9213	9721	10220	10936	11643
51550	Chesapeake	15-19	8918	8916	8905	9397	9879	10669	11450
51550	Chesapeake	20-24	5859	6664	7459	7687	7906	8416	8916
51550	Chesapeake	25-29	6605	7635	8655	8606	8547	9097	9638
51550	Chesapeake	30-34	5313	7072	8822	8996	9161	9521	9871
51550	Chesapeake	35-39	6698	7702	8697	9595	10484	10509	10524
51550	Chesapeake	40-44	7153	7361	7560	8829	10088	10373	10648
51550	Chesapeake	45-49	9050	8230	7400	8272	9135	10170	11195
51550	Chesapeake	50-54	8132	7933	7724	7573	7413	8739	10055
51550	Chesapeake	55-59	6601	7778	8946	7986	7017	7916	8806
51550	Chesapeake	60-64	4730	6222	7704	7302	6890	6811	6723
51550	Chesapeake	65-69	3749	4828	5898	6834	7760	6978	6187
51550	Chesapeake	70-74	2339	3280	4211	5236	6252	5973	5684
51550	Chesapeake	75-79	1660	2041	2413	3180	3937	4606	5265
51550	Chesapeake	80-84	1124	1251	1369	1832	2285	2872	3449
51550	Chesapeake	85+	751	899	1037	1195	1343	1738	2123
51550	Chesapeake	Total	104605	113725	122835	130091	137337	145156	152966
