51177	Spotsylvania	0-4	3906	4646	5377	6348	7310	8381	9443
51177	Spotsylvania	5-9	4379	5224	6059	7157	8246	9607	10959
51177	Spotsylvania	10-14	4857	5366	5866	6856	7836	9338	10830
51177	Spotsylvania	15-19	4498	5029	5551	6398	7235	8627	10010
51177	Spotsylvania	20-24	3404	3876	4339	4818	5288	6239	7181
51177	Spotsylvania	25-29	3419	4707	5985	6490	6986	8126	9256
51177	Spotsylvania	30-34	3722	4940	6149	7018	7878	8823	9759
51177	Spotsylvania	35-39	4874	5346	5808	7578	9338	10213	11079
51177	Spotsylvania	40-44	4965	5164	5353	6915	8467	9752	11027
51177	Spotsylvania	45-49	5177	5239	5291	6108	6916	9114	11303
51177	Spotsylvania	50-54	4355	5056	5748	5916	6074	7925	9766
51177	Spotsylvania	55-59	3525	4717	5899	5872	5835	6799	7753
51177	Spotsylvania	60-64	3059	4170	5271	5911	6542	6789	7027
51177	Spotsylvania	65-69	2370	3270	4161	5361	6551	6574	6587
51177	Spotsylvania	70-74	1287	2321	3346	4377	5398	6109	6810
51177	Spotsylvania	75-79	1075	1571	2057	2971	3876	5044	6203
51177	Spotsylvania	80-84	838	1131	1414	2178	2932	3875	4808
51177	Spotsylvania	85+	927	1213	1490	2000	2500	3647	4785
51177	Spotsylvania	Total	60637	72905	85163	100191	115209	134903	154588
