51081	Greensville	0-4	259	257	245	239	224	215	197
51081	Greensville	5-9	227	261	286	288	281	266	242
51081	Greensville	10-14	310	289	259	257	246	245	234
51081	Greensville	15-19	323	304	275	279	274	282	281
51081	Greensville	20-24	206	304	393	383	363	366	359
51081	Greensville	25-29	182	370	548	510	462	476	481
51081	Greensville	30-34	174	563	943	788	624	617	601
51081	Greensville	35-39	286	598	901	823	735	695	646
51081	Greensville	40-44	224	533	833	963	1084	921	748
51081	Greensville	45-49	296	479	652	780	899	837	765
51081	Greensville	50-54	279	465	641	674	697	826	945
51081	Greensville	55-59	382	480	568	548	518	636	744
51081	Greensville	60-64	291	374	448	453	448	482	507
51081	Greensville	65-69	234	295	346	370	384	379	365
51081	Greensville	70-74	229	226	214	235	246	256	257
51081	Greensville	75-79	88	118	139	165	181	200	210
51081	Greensville	80-84	68	68	59	74	79	92	95
51081	Greensville	85+	37	45	43	48	43	54	55
51081	Greensville	Total	4095	5948	7792	7795	7788	7766	7734
