51750	Radford	0-4	858	747	627	651	665	687	700
51750	Radford	5-9	665	640	605	639	663	678	684
51750	Radford	10-14	618	642	656	672	679	704	720
51750	Radford	15-19	1097	2149	3191	3137	3074	3224	3365
51750	Radford	20-24	3439	4363	5277	5558	5830	5937	6034
51750	Radford	25-29	1020	960	891	993	1085	1070	1045
51750	Radford	30-34	775	799	813	802	782	828	864
51750	Radford	35-39	697	700	693	676	650	726	792
51750	Radford	40-44	701	687	663	736	799	789	769
51750	Radford	45-49	670	658	636	660	674	658	633
51750	Radford	50-54	701	650	590	611	623	692	752
51750	Radford	55-59	603	602	592	600	599	622	635
51750	Radford	60-64	561	575	579	559	529	548	558
51750	Radford	65-69	331	425	510	505	491	499	497
51750	Radford	70-74	341	370	389	426	453	438	414
51750	Radford	75-79	351	328	296	332	359	357	346
51750	Radford	80-84	221	207	183	214	236	260	275
51750	Radford	85+	197	204	201	206	201	223	235
51750	Radford	Total	13846	15624	17392	17897	18392	18860	19318
