51143	Pittsylvania	0-4	1993	1786	1569	1570	1561	1564	1558
51143	Pittsylvania	5-9	1686	1636	1577	1587	1588	1593	1588
51143	Pittsylvania	10-14	1971	1895	1809	1755	1691	1713	1726
51143	Pittsylvania	15-19	1806	1838	1860	1758	1647	1679	1702
51143	Pittsylvania	20-24	1570	1488	1396	1387	1369	1346	1313
51143	Pittsylvania	25-29	1673	1612	1542	1564	1577	1509	1432
51143	Pittsylvania	30-34	1611	1663	1705	1703	1692	1702	1702
51143	Pittsylvania	35-39	1933	1885	1828	1841	1844	1894	1935
51143	Pittsylvania	40-44	2115	1898	1672	1754	1827	1848	1860
51143	Pittsylvania	45-49	2682	2395	2099	2057	2005	2045	2076
51143	Pittsylvania	50-54	2624	2443	2252	2050	1838	1954	2060
51143	Pittsylvania	55-59	2692	2711	2721	2455	2179	2162	2135
51143	Pittsylvania	60-64	2216	2451	2676	2485	2284	2103	1913
51143	Pittsylvania	65-69	1825	2175	2515	2655	2785	2541	2288
51143	Pittsylvania	70-74	1574	1774	1965	2178	2381	2238	2085
51143	Pittsylvania	75-79	1043	1252	1451	1692	1924	2059	2185
51143	Pittsylvania	80-84	1040	1008	966	1173	1370	1541	1703
51143	Pittsylvania	85+	711	834	948	1077	1197	1424	1642
51143	Pittsylvania	Total	32765	32663	32552	32661	32760	32835	32900
