51775	Salem	0-4	685	633	571	601	621	634	638
51775	Salem	5-9	658	681	695	732	760	780	791
51775	Salem	10-14	737	741	736	747	748	787	816
51775	Salem	15-19	629	848	1057	1072	1077	1134	1182
51775	Salem	20-24	680	909	1129	1168	1197	1214	1222
51775	Salem	25-29	597	702	797	796	785	798	802
51775	Salem	30-34	731	788	836	826	806	837	858
51775	Salem	35-39	825	794	753	835	907	907	897
51775	Salem	40-44	730	698	656	792	918	908	888
51775	Salem	45-49	885	820	745	762	770	855	930
51775	Salem	50-54	949	879	799	741	673	814	945
51775	Salem	55-59	838	871	894	833	763	782	791
51775	Salem	60-64	945	978	1002	911	811	753	686
51775	Salem	65-69	517	683	839	847	846	790	725
51775	Salem	70-74	518	623	718	797	866	790	704
51775	Salem	75-79	433	494	546	637	718	727	727
51775	Salem	80-84	390	384	368	447	517	576	626
51775	Salem	85+	412	449	477	489	491	559	617
51775	Salem	Total	12159	12893	13618	13952	14276	14565	14844
