51163	Rockbridge	0-4	555	523	482	490	488	495	492
51163	Rockbridge	5-9	495	515	525	535	536	544	542
51163	Rockbridge	10-14	688	656	614	604	584	600	606
51163	Rockbridge	15-19	701	652	594	574	544	561	569
51163	Rockbridge	20-24	515	556	588	594	590	587	574
51163	Rockbridge	25-29	507	521	526	532	528	517	496
51163	Rockbridge	30-34	528	553	569	574	570	582	585
51163	Rockbridge	35-39	702	638	564	579	585	598	602
51163	Rockbridge	40-44	702	656	600	642	675	689	693
51163	Rockbridge	45-49	833	767	691	683	666	692	708
51163	Rockbridge	50-54	976	898	810	739	659	715	761
51163	Rockbridge	55-59	1011	967	914	833	742	742	733
51163	Rockbridge	60-64	945	976	997	949	891	822	744
51163	Rockbridge	65-69	720	827	924	956	979	901	814
51163	Rockbridge	70-74	548	691	825	902	970	934	889
51163	Rockbridge	75-79	480	525	561	652	734	770	797
51163	Rockbridge	80-84	371	383	385	463	531	590	640
51163	Rockbridge	85+	318	396	465	530	586	692	788
51163	Rockbridge	Total	11595	11619	11633	11749	11856	11949	12032
