51041	Chesterfield	0-4	20247	21942	23627	26277	28917	31520	34114
51041	Chesterfield	5-9	22865	24737	26599	29699	32789	35980	39161
51041	Chesterfield	10-14	25564	26829	28084	30758	33422	37405	41378
51041	Chesterfield	15-19	23745	25879	28003	30383	32754	36803	40843
51041	Chesterfield	20-24	14617	17173	19719	21334	22939	25282	27615
51041	Chesterfield	25-29	17959	20920	23872	25402	26922	29392	31853
51041	Chesterfield	30-34	19531	23820	28099	29912	31716	34524	37322
51041	Chesterfield	35-39	23209	25100	26982	31343	35695	38212	40719
51041	Chesterfield	40-44	23145	24190	25225	30560	35885	38433	40972
51041	Chesterfield	45-49	25442	25403	25354	28097	30830	36048	41257
51041	Chesterfield	50-54	24746	24847	24938	25720	26492	32312	38122
51041	Chesterfield	55-59	21802	23663	25514	25381	25238	28146	31044
51041	Chesterfield	60-64	17039	20305	23561	23782	23994	24894	25784
51041	Chesterfield	65-69	11458	15981	20495	22329	24153	24165	24168
51041	Chesterfield	70-74	7333	12135	16928	19429	21921	22256	22582
51041	Chesterfield	75-79	5807	8064	10312	14024	17726	19434	21132
51041	Chesterfield	80-84	3853	4819	5775	9333	12882	14883	16874
51041	Chesterfield	85+	3356	4586	5807	7690	9564	13663	17752
51041	Chesterfield	Total	311718	350311	388894	431372	473841	523272	572693
