51165	Rockingham	0-4	2482	2378	2264	2379	2485	2584	2674
51165	Rockingham	5-9	2281	2381	2471	2611	2741	2872	2994
51165	Rockingham	10-14	2492	2676	2850	2885	2911	3072	3223
51165	Rockingham	15-19	2316	2598	2870	2857	2835	3009	3173
51165	Rockingham	20-24	2368	2420	2463	2577	2681	2726	2762
51165	Rockingham	25-29	2035	2251	2458	2559	2650	2650	2640
51165	Rockingham	30-34	2099	2245	2381	2520	2650	2785	2911
51165	Rockingham	35-39	2362	2401	2431	2691	2942	3076	3200
51165	Rockingham	40-44	2611	2490	2360	2520	2671	2840	2999
51165	Rockingham	45-49	2980	2742	2494	2546	2589	2880	3161
51165	Rockingham	50-54	2949	2856	2754	2631	2499	2681	2853
51165	Rockingham	55-59	2346	2659	2962	2748	2524	2589	2644
51165	Rockingham	60-64	2379	2690	2992	2875	2748	2636	2515
51165	Rockingham	65-69	1695	2149	2594	2779	2955	2752	2540
51165	Rockingham	70-74	1666	1935	2194	2540	2876	2775	2665
51165	Rockingham	75-79	1013	1291	1559	1904	2240	2412	2574
51165	Rockingham	80-84	1148	1160	1163	1428	1683	1959	2225
51165	Rockingham	85+	903	1110	1308	1454	1590	1903	2207
51165	Rockingham	Total	38125	40352	42569	44424	46269	48118	49958
