51735	Poquoson	0-4	274	285	286	307	318	333	338
51735	Poquoson	5-9	365	387	400	429	448	474	490
51735	Poquoson	10-14	502	520	529	555	571	610	640
51735	Poquoson	15-19	512	515	509	528	537	575	603
51735	Poquoson	20-24	248	286	315	323	321	339	348
51735	Poquoson	25-29	241	276	301	302	293	306	309
51735	Poquoson	30-34	234	284	324	344	354	363	363
51735	Poquoson	35-39	294	323	343	397	441	441	431
51735	Poquoson	40-44	443	435	418	465	503	532	552
51735	Poquoson	45-49	519	484	439	460	471	545	610
51735	Poquoson	50-54	527	478	419	425	421	470	509
51735	Poquoson	55-59	469	529	579	517	446	468	481
51735	Poquoson	60-64	414	467	511	487	454	460	457
51735	Poquoson	65-69	259	340	411	489	558	499	431
51735	Poquoson	70-74	190	284	368	415	452	432	403
51735	Poquoson	75-79	175	230	275	322	360	430	490
51735	Poquoson	80-84	77	136	185	242	289	328	357
51735	Poquoson	85+	77	86	85	121	147	188	220
51735	Poquoson	Total	5820	6262	6695	7045	7385	7714	8033
