51155	Pulaski	0-4	991	895	790	806	812	820	818
51155	Pulaski	5-9	856	842	819	819	810	831	842
51155	Pulaski	10-14	993	948	894	878	853	880	897
51155	Pulaski	15-19	1008	959	901	885	859	870	871
51155	Pulaski	20-24	986	942	889	881	863	858	844
51155	Pulaski	25-29	876	903	921	914	897	892	877
51155	Pulaski	30-34	820	882	935	965	985	987	980
51155	Pulaski	35-39	1053	984	906	984	1053	1057	1051
51155	Pulaski	40-44	1163	1065	958	984	1001	1046	1081
51155	Pulaski	45-49	1375	1341	1298	1175	1043	1148	1243
51155	Pulaski	50-54	1341	1347	1344	1226	1099	1142	1176
51155	Pulaski	55-59	1397	1440	1474	1505	1526	1396	1256
51155	Pulaski	60-64	1382	1407	1422	1447	1463	1349	1226
51155	Pulaski	65-69	1048	1196	1334	1395	1446	1495	1534
51155	Pulaski	70-74	942	1092	1233	1267	1291	1331	1362
51155	Pulaski	75-79	562	751	931	1063	1186	1256	1317
51155	Pulaski	80-84	428	489	541	697	843	878	904
51155	Pulaski	85+	479	524	559	647	726	874	1012
51155	Pulaski	Total	17700	17930	18150	18458	18757	19029	19291
