23007	Franklin	0-4	784	747	839	837	821	653	826
23007	Franklin	5-9	809	737	735	821	819	821	653
23007	Franklin	10-14	950	784	744	743	826	819	821
23007	Franklin	15-19	1105	1071	960	923	923	826	819
23007	Franklin	20-24	1112	988	998	902	873	918	821
23007	Franklin	25-29	742	945	871	881	793	868	913
23007	Franklin	30-34	692	745	874	810	819	788	863
23007	Franklin	35-39	781	744	748	869	808	814	783
23007	Franklin	40-44	879	696	728	735	849	798	804
23007	Franklin	45-49	1176	898	723	758	769	839	788
23007	Franklin	50-54	1303	996	865	699	733	749	819
23007	Franklin	55-59	1190	1225	938	816	662	718	734
23007	Franklin	60-64	1066	1157	1160	891	776	627	683
23007	Franklin	65-69	852	1058	1086	1088	839	736	597
23007	Franklin	70-74	618	842	943	969	970	739	646
23007	Franklin	75-79	466	561	688	771	793	855	649
23007	Franklin	80-84	304	335	413	506	568	543	585
23007	Franklin	85+	197	259	274	322	390	448	441
23007	Franklin	Total	15026	14787	14588	14340	14031	13559	13245
