23001	Androscoggin	0-4	6850	6562	6593	6591	6698	4626	5958
23001	Androscoggin	5-9	6606	6727	6612	6645	6647	6688	4453
23001	Androscoggin	10-14	6596	6739	6748	6644	6679	6648	6688
23001	Androscoggin	15-19	7249	7370	7583	7607	7512	6674	6643
23001	Androscoggin	20-24	6954	6809	7193	7387	7439	7492	6659
23001	Androscoggin	25-29	6438	5924	5869	6204	6380	7404	7457
23001	Androscoggin	30-34	6546	6615	6113	6057	6361	6345	7364
23001	Androscoggin	35-39	6708	6744	6697	6226	6172	6326	6310
23001	Androscoggin	40-44	7596	6118	6686	6671	6221	6117	6271
23001	Androscoggin	45-49	8688	7151	6013	6563	6568	6171	6062
23001	Androscoggin	50-54	8348	7923	6916	5867	6396	6448	6061
23001	Androscoggin	55-59	7371	8220	7718	6748	5768	6281	6333
23001	Androscoggin	60-64	6503	7479	7911	7432	6507	5533	6026
23001	Androscoggin	65-69	4507	6255	6960	7351	6911	6237	5303
23001	Androscoggin	70-74	3387	4675	5588	6208	6539	6226	5617
23001	Androscoggin	75-79	2954	3036	4034	4812	5336	5890	5606
23001	Androscoggin	80-84	2205	2275	2357	3116	3708	3916	4320
23001	Androscoggin	85+	2166	2275	2364	2480	2983	3402	3663
23001	Androscoggin	Total	107672	108898	109956	110609	110824	108424	106794
