23009	Hancock	0-4	2583	2290	2249	2218	2193	1846	2272
23009	Hancock	5-9	2671	2354	2260	2224	2197	2192	1780
23009	Hancock	10-14	2782	2876	2430	2340	2307	2197	2192
23009	Hancock	15-19	3260	3114	3268	2840	2756	2306	2197
23009	Hancock	20-24	2986	2932	2990	3125	2773	2751	2301
23009	Hancock	25-29	2665	2547	2480	2531	2649	2758	2736
23009	Hancock	30-34	2638	2816	2581	2519	2569	2634	2743
23009	Hancock	35-39	3007	2653	2840	2623	2567	2554	2619
23009	Hancock	40-44	3433	2717	2577	2761	2559	2542	2534
23009	Hancock	45-49	4309	3501	2841	2717	2916	2539	2522
23009	Hancock	50-54	4724	3829	3386	2766	2652	2861	2494
23009	Hancock	55-59	4802	4513	3743	3315	2731	2607	2806
23009	Hancock	60-64	4488	4810	4463	3723	3305	2616	2502
23009	Hancock	65-69	3283	4450	4611	4284	3601	3170	2511
23009	Hancock	70-74	2226	3473	4066	4216	3922	3240	2855
23009	Hancock	75-79	1797	2134	3045	3566	3698	3537	2920
23009	Hancock	80-84	1400	1432	1688	2393	2804	2714	2597
23009	Hancock	85+	1293	1525	1625	1836	2363	2592	2586
23009	Hancock	Total	54347	53967	53142	51998	50562	47656	45167
