04023	Santa Cruz	0-4	1787	1594	1628	1724	1768	1745	1694	
04023	Santa Cruz	5-9	1940	1868	1679	1722	1827	1876	1857	
04023	Santa Cruz	10-14	2072	2084	2027	1833	1883	1994	2051	
04023	Santa Cruz	15-19	2032	1964	2009	1945	1743	1799	1908	
04023	Santa Cruz	20-24	1290	1428	1521	1510	1435	1273	1308	
04023	Santa Cruz	25-29	1301	1440	1629	1736	1724	1637	1470	
04023	Santa Cruz	30-34	1372	1400	1563	1769	1888	1876	1791	
04023	Santa Cruz	35-39	1556	1479	1523	1704	1925	2048	2040	
04023	Santa Cruz	40-44	1616	1647	1576	1625	1819	2048	2181	
04023	Santa Cruz	45-49	1705	1695	1742	1671	1723	1924	2165	
04023	Santa Cruz	50-54	1756	1779	1786	1835	1761	1815	2024	
04023	Santa Cruz	55-59	1616	1831	1875	1879	1929	1849	1909	
04023	Santa Cruz	60-64	1398	1684	1938	1977	1978	2026	1946	
04023	Santa Cruz	65-69	1099	1434	1758	2016	2052	2050	2101	
04023	Santa Cruz	70-74	849	1071	1415	1735	1985	2023	2026	
04023	Santa Cruz	75-79	611	773	983	1302	1602	1835	1877	
04023	Santa Cruz	80-84	435	508	661	841	1120	1388	1592	
04023	Santa Cruz	85+	426	540	689	900	1162	1541	1994	
04023	Santa Cruz	Total	24861	26220	28002	29725	31324	32747	33932	
