04003	Cochise	0-4	4405	4578	4662	4843	4948	5087	5264	
04003	Cochise	5-9	4164	4120	4466	4571	4755	4864	5004	
04003	Cochise	10-14	4189	4180	4310	4688	4796	4986	5097	
04003	Cochise	15-19	4976	4447	4633	4793	5176	5291	5485	
04003	Cochise	20-24	4625	5083	4814	5050	5215	5604	5727	
04003	Cochise	25-29	4930	4358	5080	4872	5129	5300	5690	
04003	Cochise	30-34	4006	3944	3663	4419	4217	4491	4662	
04003	Cochise	35-39	3881	3680	3876	3618	4381	4180	4463	
04003	Cochise	40-44	3778	3404	3441	3664	3407	4183	3981	
04003	Cochise	45-49	4243	3451	3285	3354	3583	3326	4116	
04003	Cochise	50-54	4386	3951	3345	3218	3297	3535	3271	
04003	Cochise	55-59	4337	4146	3893	3326	3213	3309	3549	
04003	Cochise	60-64	4195	4176	4163	3992	3420	3327	3440	
04003	Cochise	65-69	3604	4017	4160	4240	4095	3529	3452	
04003	Cochise	70-74	2928	3220	3725	3918	4009	3891	3366	
04003	Cochise	75-79	2064	2357	2708	3161	3335	3430	3344	
04003	Cochise	80-84	1365	1403	1708	2004	2375	2537	2637	
04003	Cochise	85+	901	983	1101	1367	1684	2095	2428	
04003	Cochise	Total	66977	65499	67031	69097	71035	72965	74976	
