04019	Pima	0-4	32059	30637	32045	33879	35431	36540	37485	
04019	Pima	5-9	31391	31970	31271	32780	34639	36237	37340	
04019	Pima	10-14	31900	31739	33253	32552	34092	36026	37632	
04019	Pima	15-19	36199	36585	38036	39959	39198	40865	42852	
04019	Pima	20-24	38499	40626	42211	43748	45501	44835	46589	
04019	Pima	25-29	33593	34615	37161	38915	40421	42256	41673	
04019	Pima	30-34	30092	32009	33542	36265	38083	39683	41561	
04019	Pima	35-39	29342	29615	31804	33485	36249	38130	39773	
04019	Pima	40-44	28637	29440	29925	32228	33947	36768	38681	
04019	Pima	45-49	31814	28043	29213	29777	32122	33900	36753	
04019	Pima	50-54	32205	31348	28169	29410	29997	32424	34220	
04019	Pima	55-59	30366	31535	31679	28503	29767	30437	32907	
04019	Pima	60-64	27760	29608	32174	32398	29168	30516	31201	
04019	Pima	65-69	21688	26983	30433	33181	33446	30265	31576	
04019	Pima	70-74	16486	19842	25739	29189	31888	32221	29272	
04019	Pima	75-79	12974	13960	16995	22159	25227	27673	28069	
04019	Pima	80-84	9167	9956	10890	13380	17581	20161	22269	
04019	Pima	85+	7265	8400	9920	11449	14021	18312	22577	
04019	Pima	Total	481437	496911	524459	553257	580778	607248	632429	
