04011	Greenlee	0-4	322	348	343	344	342	334	321	
04011	Greenlee	5-9	337	377	337	332	334	334	330	
04011	Greenlee	10-14	406	401	374	334	330	333	338	
04011	Greenlee	15-19	360	472	399	370	331	328	336	
04011	Greenlee	20-24	240	441	455	383	355	317	318	
04011	Greenlee	25-29	309	322	419	433	364	336	302	
04011	Greenlee	30-34	242	384	310	405	420	353	327	
04011	Greenlee	35-39	251	308	372	298	395	412	348	
04011	Greenlee	40-44	281	310	300	365	290	390	410	
04011	Greenlee	45-49	314	328	300	289	356	281	385	
04011	Greenlee	50-54	335	353	322	293	281	350	276	
04011	Greenlee	55-59	297	368	347	314	284	272	341	
04011	Greenlee	60-64	241	332	366	342	310	277	264	
04011	Greenlee	65-69	155	270	326	360	335	302	267	
04011	Greenlee	70-74	109	169	248	301	334	311	279	
04011	Greenlee	75-79	108	113	139	210	258	289	273	
04011	Greenlee	80-84	57	98	80	101	162	200	222	
04011	Greenlee	85+	34	63	92	97	115	167	211	
04011	Greenlee	Total	4398	5458	5527	5571	5596	5589	5549	
