04007	Gila	0-4	1442	1494	1464	1436	1415	1400	1394	
04007	Gila	5-9	1524	1481	1523	1495	1470	1451	1436	
04007	Gila	10-14	1568	1586	1533	1579	1554	1532	1514	
04007	Gila	15-19	1606	1475	1490	1450	1491	1479	1461	
04007	Gila	20-24	1252	1153	1087	1096	1097	1146	1144	
04007	Gila	25-29	1112	1268	1185	1119	1136	1140	1200	
04007	Gila	30-34	1047	1163	1310	1230	1168	1187	1196	
04007	Gila	35-39	1157	1096	1203	1357	1281	1222	1242	
04007	Gila	40-44	1450	1224	1155	1268	1433	1357	1300	
04007	Gila	45-49	1745	1526	1292	1221	1344	1521	1442	
04007	Gila	50-54	2087	1855	1630	1383	1312	1451	1641	
04007	Gila	55-59	2140	2249	2026	1776	1517	1448	1604	
04007	Gila	60-64	2325	2312	2474	2231	1961	1692	1619	
04007	Gila	65-69	2107	2431	2462	2635	2390	2110	1830	
04007	Gila	70-74	1530	2042	2382	2413	2591	2359	2087	
04007	Gila	75-79	1244	1345	1795	2100	2135	2297	2096	
04007	Gila	80-84	853	949	1037	1389	1637	1680	1816	
04007	Gila	85+	775	794	878	988	1256	1557	1761	
04007	Gila	Total	26964	27443	27925	28165	28187	28028	27785	
