04012	La Paz	0-4		489	503	515	530	545	561	
04012	La Paz	5-9		510	508	527	541	558	575	
04012	La Paz	10-14		534	543	545	569	586	606	
04012	La Paz	15-19		460	523	536	542	565	583	
04012	La Paz	20-24		387	340	402	415	420	442	
04012	La Paz	25-29		373	399	365	433	450	457	
04012	La Paz	30-34		402	394	427	396	469	487	
04012	La Paz	35-39		420	428	426	465	434	512	
04012	La Paz	40-44		385	442	456	456	498	467	
04012	La Paz	45-49		493	408	471	488	489	534	
04012	La Paz	50-54		592	522	436	505	525	527	
04012	La Paz	55-59		780	663	586	496	569	594	
04012	La Paz	60-64		908	921	795	696	600	680	
04012	La Paz	65-69		1081	1066	1108	963	836	730	
04012	La Paz	70-74		1163	1142	1137	1201	1041	898	
04012	La Paz	75-79		790	1007	1003	1009	1083	939	
04012	La Paz	80-84		402	555	726	745	775	850	
04012	La Paz	85+		250	313	447	629	765	883	
04012	La Paz	Total		"10,418"	"10,677"	"10,911"	"11,079"	"11,209"	"11,325"	
