04007	Gila	0-4	1617	1557	1527	1499	1477	1461	1456	
04007	Gila	5-9	1596	1639	1570	1542	1517	1497	1482	
04007	Gila	10-14	1567	1653	1687	1619	1595	1572	1554	
04007	Gila	15-19	1736	1510	1574	1619	1552	1536	1519	
04007	Gila	20-24	1332	1338	1218	1275	1323	1287	1283	
04007	Gila	25-29	1248	1353	1378	1259	1329	1382	1354	
04007	Gila	30-34	1094	1241	1337	1366	1259	1331	1385	
04007	Gila	35-39	1151	1142	1271	1374	1408	1305	1378	
04007	Gila	40-44	1398	1186	1164	1300	1410	1446	1344	
04007	Gila	45-49	1744	1447	1226	1204	1350	1466	1504	
04007	Gila	50-54	1941	1820	1516	1285	1267	1428	1548	
04007	Gila	55-59	2082	2053	1949	1624	1386	1370	1552	
04007	Gila	60-64	2186	2204	2212	2101	1765	1516	1504	
04007	Gila	65-69	2052	2238	2303	2313	2214	1872	1614	
04007	Gila	70-74	1566	1919	2122	2189	2208	2119	1803	
04007	Gila	75-79	1205	1303	1599	1780	1848	1870	1801	
04007	Gila	80-84	702	855	935	1156	1307	1371	1400	
04007	Gila	85+	416	506	631	744	927	1117	1268	
04007	Gila	Total	26633	26963	27220	27251	27140	26947	26746	
