04013	Maricopa	0-4	144268	140574	152534	165392	177317	184812	190094	
04013	Maricopa	5-9	144340	147933	147875	159594	172980	185157	192434	
04013	Maricopa	10-14	141354	149609	157318	157092	169577	183750	195892	
04013	Maricopa	15-19	142552	153165	166849	176118	176350	190132	204764	
04013	Maricopa	20-24	137531	154918	169993	184356	192753	193798	207853	
04013	Maricopa	25-29	139949	139006	160704	176562	190467	200424	202494	
04013	Maricopa	30-34	133198	143327	146190	168139	184113	200093	210886	
04013	Maricopa	35-39	133099	135023	148498	151087	172798	190186	207079	
04013	Maricopa	40-44	130394	133655	138870	151872	154540	176255	194436	
04013	Maricopa	45-49	129726	130469	137372	141917	154936	157258	179051	
04013	Maricopa	50-54	118442	129293	134007	140331	144611	157301	159135	
04013	Maricopa	55-59	99040	117526	132858	137211	143065	146872	159040	
04013	Maricopa	60-64	89536	98325	121696	137243	140661	146011	148982	
04013	Maricopa	65-69	68197	88256	102138	125930	140594	143435	147864	
04013	Maricopa	70-74	50797	63813	87127	100032	122402	135987	138512	
04013	Maricopa	75-79	38384	43900	58396	77563	88967	108387	120281	
04013	Maricopa	80-84	26774	30043	37370	48115	63572	72676	88455	
04013	Maricopa	85+	20884	25559	32107	41127	52772	69596	85276	
04013	Maricopa	Total	1888465	2024393	2231903	2439680	2642475	2842132	3032528	
