45015	Berkeley	0-4	13416	13590	14130	15230	16500	17890	13148
45015	Berkeley	5-9	14166	14030	14830	15440	16590	17970	14105
45015	Berkeley	10-14	13149	13750	15280	16220	16910	18130	14820
45015	Berkeley	15-19	11136	13340	14950	16610	17720	18510	15255
45015	Berkeley	20-24	10750	15220	15850	17550	19480	20910	14895
45015	Berkeley	25-29	13085	15280	16730	17430	19210	21310	15750
45015	Berkeley	30-34	12080	14440	16110	17640	18430	20250	16610
45015	Berkeley	35-39	13260	13520	15480	17300	18970	19890	15995
45015	Berkeley	40-44	11765	13230	14370	16390	18340	20140	15285
45015	Berkeley	45-49	12500	13350	13990	15160	17230	19300	14190
45015	Berkeley	50-54	11777	13660	14320	15010	16210	18360	13600
45015	Berkeley	55-59	10316	12890	14190	14920	15640	16860	13930
45015	Berkeley	60-64	9335	11360	13530	15000	15850	16630	13415
45015	Berkeley	65-69	6794	9830	12290	14740	16530	17630	12795
45015	Berkeley	70-74	4710	7120	9620	12120	14590	16470	10930
45015	Berkeley	75-79	2982	4420	6280	8520	10780	13010	8555
45015	Berkeley	80-84	1913	2470	3420	4850	6590	8350	4545
45015	Berkeley	85+	1087	2070	2680	3580	4960	6790	3120
45015	Berkeley	Total	174221	203590	228040	253720	280550	308420	230943
