45027	Clarendon	0-4	1282	910	910	920	910	890	826
45027	Clarendon	5-9	1245	920	880	830	840	850	890
45027	Clarendon	10-14	1143	1040	1050	1050	1010	970	850
45027	Clarendon	15-19	1145	950	940	930	940	940	970
45027	Clarendon	20-24	973	910	850	790	790	800	940
45027	Clarendon	25-29	917	980	1000	1020	960	910	800
45027	Clarendon	30-34	1058	900	900	910	930	950	905
45027	Clarendon	35-39	887	870	890	910	910	910	945
45027	Clarendon	40-44	1017	920	890	860	880	900	900
45027	Clarendon	45-49	1389	1040	1010	980	950	920	890
45027	Clarendon	50-54	1411	1230	1210	1190	1160	1130	900
45027	Clarendon	55-59	1320	1360	1330	1300	1280	1260	1105
45027	Clarendon	60-64	1326	1430	1440	1450	1430	1400	1210
45027	Clarendon	65-69	1083	1340	1360	1380	1390	1400	1345
45027	Clarendon	70-74	695	1080	1140	1210	1230	1250	1275
45027	Clarendon	75-79	513	700	710	730	790	840	1140
45027	Clarendon	80-84	387	450	470	490	500	510	640
45027	Clarendon	85+	276	350	350	350	360	370	495
45027	Clarendon	Total	18067	17370	17340	17310	17260	17210	17026
