45075	Orangeburg	0-4	6553	5850	5660	5140	4750	4550	5326
45075	Orangeburg	5-9	5363	5630	5330	5170	4670	4320	5650
45075	Orangeburg	10-14	6477	5690	5610	5310	5150	4640	5325
45075	Orangeburg	15-19	7016	6220	6050	5960	5640	5470	5595
45075	Orangeburg	20-24	5637	7170	6140	5970	5880	5570	6030
45075	Orangeburg	25-29	4988	5490	4990	4160	4320	4170	6095
45075	Orangeburg	30-34	4511	4940	4850	4360	3600	3840	4955
45075	Orangeburg	35-39	4966	4680	4780	4680	4210	3460	4810
45075	Orangeburg	40-44	5796	4770	4570	4670	4570	4110	4720
45075	Orangeburg	45-49	6348	5370	4640	4440	4540	4450	4510
45075	Orangeburg	50-54	6627	6010	5170	4470	4280	4380	4515
45075	Orangeburg	55-59	6581	6290	5880	5070	4380	4180	5035
45075	Orangeburg	60-64	5267	6070	6080	5700	4930	4260	5560
45075	Orangeburg	65-69	4535	5370	5760	5790	5440	4720	5750
45075	Orangeburg	70-74	3002	4060	4730	5070	5090	4790	5120
45075	Orangeburg	75-79	2414	2770	3270	3800	4080	4080	4195
45075	Orangeburg	80-84	1611	1830	2040	2400	2790	2990	2370
45075	Orangeburg	85+	1450	1830	1950	2130	2430	2790	1955
45075	Orangeburg	Total	89142	90050	87490	84300	80740	76770	87516
