45015	Berkeley	0-4	6789	6670	6710	6750	6850	6950	6330
45015	Berkeley	5-9	7030	6920	7040	7160	7210	7260	6940
45015	Berkeley	10-14	6778	6910	7040	7170	7300	7430	7255
45015	Berkeley	15-19	5448	6220	6400	6580	6710	6840	7425
45015	Berkeley	20-24	5344	6240	6210	6180	6360	6540	6825
45015	Berkeley	25-29	6833	7640	7780	7930	7930	7930	6520
45015	Berkeley	30-34	6247	7470	7600	7730	7890	8040	7895
45015	Berkeley	35-39	6955	7170	7410	7660	7810	7970	8005
45015	Berkeley	40-44	6047	6760	6810	6860	7110	7350	7895
45015	Berkeley	45-49	6458	6950	7030	7120	7170	7230	7280
45015	Berkeley	50-54	6270	7110	7170	7240	7330	7420	7085
45015	Berkeley	55-59	5309	6890	7060	7230	7300	7380	7270
45015	Berkeley	60-64	5089	6310	6560	6810	7010	7200	7085
45015	Berkeley	65-69	3456	5530	5810	6090	6380	6670	6910
45015	Berkeley	70-74	2556	4070	4350	4620	4900	5180	6085
45015	Berkeley	75-79	1670	2620	2800	2990	3240	3490	4725
45015	Berkeley	80-84	1133	1470	1550	1640	1780	1930	2660
45015	Berkeley	85+	715	1430	1480	1530	1610	1700	1950
45015	Berkeley	Total	90127	104380	106830	109280	111900	114510	116140
