45005	Allendale	0-4	363	270	260	260	250	230	201
45005	Allendale	5-9	240	270	260	260	260	250	230
45005	Allendale	10-14	345	260	240	220	220	220	250
45005	Allendale	15-19	326	280	270	270	250	230	220
45005	Allendale	20-24	254	360	340	320	310	300	230
45005	Allendale	25-29	220	480	480	470	450	430	295
45005	Allendale	30-34	189	410	410	420	410	400	425
45005	Allendale	35-39	180	320	310	310	310	320	395
45005	Allendale	40-44	229	340	330	320	310	310	315
45005	Allendale	45-49	245	360	340	330	320	310	305
45005	Allendale	50-54	279	340	340	340	320	310	300
45005	Allendale	55-59	315	310	300	290	290	280	300
45005	Allendale	60-64	252	310	300	290	280	270	260
45005	Allendale	65-69	235	330	350	370	360	360	250
45005	Allendale	70-74	167	200	210	220	240	250	310
45005	Allendale	75-79	85	110	120	130	130	140	215
45005	Allendale	80-84	63	60	60	60	60	70	95
45005	Allendale	85+	54	60	60	60	60	60	55
45005	Allendale	Total	4041	5080	5000	4920	4830	4750	4651
