45021	Cherokee	0-4	3727	3660	3700	3670	3640	3640	3348
45021	Cherokee	5-9	3766	3700	3740	3770	3750	3720	3680
45021	Cherokee	10-14	3973	3780	3730	3770	3800	3780	3740
45021	Cherokee	15-19	3864	3760	3760	3710	3750	3780	3730
45021	Cherokee	20-24	3068	3860	3690	3690	3650	3680	3745
45021	Cherokee	25-29	3104	3540	3760	3580	3590	3540	3670
45021	Cherokee	30-34	3089	3150	3380	3590	3410	3420	3720
45021	Cherokee	35-39	3590	3290	3200	3430	3640	3460	3355
45021	Cherokee	40-44	3771	3630	3220	3140	3360	3570	3160
45021	Cherokee	45-49	3975	3900	3590	3190	3100	3320	3180
45021	Cherokee	50-54	4156	3900	3880	3580	3190	3090	3490
45021	Cherokee	55-59	3837	3750	3750	3730	3450	3070	3775
45021	Cherokee	60-64	3266	3500	3550	3550	3530	3270	3545
45021	Cherokee	65-69	2506	3070	3280	3330	3330	3320	3355
45021	Cherokee	70-74	1878	2310	2730	2930	2980	2980	2915
45021	Cherokee	75-79	1438	1520	1870	2210	2370	2410	2435
45021	Cherokee	80-84	941	990	1130	1380	1630	1740	1340
45021	Cherokee	85+	551	870	900	980	1150	1350	1045
45021	Cherokee	Total	54500	56190	56850	57240	57310	57140	57228
