45035	Dorchester	0-4	4868	4880	4920	4970	5060	5160	4748
45035	Dorchester	5-9	4735	5310	5330	5340	5390	5430	5155
45035	Dorchester	10-14	6009	5850	5980	6100	6130	6160	5425
45035	Dorchester	15-19	4825	5210	5320	5420	5540	5660	6155
45035	Dorchester	20-24	3501	4710	4760	4800	4910	5010	5650
45035	Dorchester	25-29	4638	5260	5420	5570	5650	5730	4995
45035	Dorchester	30-34	4826	5530	5610	5690	5860	6030	5705
45035	Dorchester	35-39	5109	5380	5540	5710	5800	5890	6005
45035	Dorchester	40-44	5292	5400	5370	5340	5500	5650	5835
45035	Dorchester	45-49	5574	5560	5600	5650	5620	5590	5595
45035	Dorchester	50-54	4679	5700	5740	5780	5820	5870	5475
45035	Dorchester	55-59	4460	5370	5580	5790	5850	5900	5750
45035	Dorchester	60-64	3679	4750	4900	5050	5270	5480	5660
45035	Dorchester	65-69	2613	3800	3970	4140	4290	4430	5260
45035	Dorchester	70-74	1737	2670	2840	3000	3160	3320	4040
45035	Dorchester	75-79	1088	1670	1740	1820	1960	2100	3030
45035	Dorchester	80-84	705	1070	1100	1130	1190	1240	1600
45035	Dorchester	85+	931	1100	1120	1130	1150	1180	1280
45035	Dorchester	Total	69269	79250	80840	82430	84130	85840	87363
