45049	Hampton	0-4	811	620	620	610	600	580	519
45049	Hampton	5-9	613	630	610	590	580	580	580
45049	Hampton	10-14	755	660	660	660	640	620	580
45049	Hampton	15-19	799	630	610	590	590	600	620
45049	Hampton	20-24	522	690	670	640	620	610	595
45049	Hampton	25-29	485	720	740	750	730	710	605
45049	Hampton	30-34	500	750	730	710	730	740	705
45049	Hampton	35-39	482	780	790	800	780	760	735
45049	Hampton	40-44	565	680	660	650	660	670	750
45049	Hampton	45-49	585	660	650	640	630	610	660
45049	Hampton	50-54	571	690	660	630	630	620	590
45049	Hampton	55-59	650	670	670	660	640	610	600
45049	Hampton	60-64	532	650	660	660	660	650	565
45049	Hampton	65-69	363	560	570	570	580	590	605
45049	Hampton	70-74	274	410	420	430	440	450	510
45049	Hampton	75-79	219	250	260	270	280	290	390
45049	Hampton	80-84	182	140	140	130	140	150	195
45049	Hampton	85+	111	110	110	120	120	120	120
45049	Hampton	Total	9019	10290	10220	10140	10060	9970	9924
