9003	Hartford	0-4	53376	53798	54243	54362	54305	45703	45580	
9003	Hartford	5-9	57217	57660	58094	58197	58133	54260	45663	
9003	Hartford	10-14	59103	58807	59250	59683	59786	58103	54235	
9003	Hartford	15-19	60774	57776	57525	57968	58391	59751	58068	
9003	Hartford	20-24	54425	56077	53468	53306	53748	58281	59636	
9003	Hartford	25-29	46751	54277	55998	53517	53385	53538	58051	
9003	Hartford	30-34	42291	47314	54727	56483	54068	53150	53298	
9003	Hartford	35-39	49082	41677	46558	53761	55581	53828	52915	
9003	Hartford	40-44	56769	48037	40993	45769	52809	55161	53418	
9003	Hartford	45-49	65465	55160	46840	40122	44805	52409	54746	
9003	Hartford	50-54	65282	63112	53385	45525	39172	44080	51559	
9003	Hartford	55-59	56140	61476	59697	50772	43552	38547	43365	
9003	Hartford	60-64	48998	51712	56842	55531	47564	42027	37207	
9003	Hartford	65-69	35900	44057	46645	51544	50761	45904	40562	
9003	Hartford	70-74	26005	31635	39103	41565	46241	46421	41979	
9003	Hartford	75-79	21996	22137	27111	33850	36184	42301	42466	
9003	Hartford	80-84	19121	17275	17716	21935	27820	27729	32396	
9003	Hartford	85+	15612	14910	13667	14340	17961	26726	29355	
9003	Hartford	Total	834307	836897	841862	848230	854266	857919	854499	
