9013	Tolland	0-4	4009	4037	4069	4068	4051	3569	3533	
9013	Tolland	5-9	4243	4271	4303	4302	4286	4046	3564	
9013	Tolland	10-14	4443	4420	4449	4482	4481	4286	4046	
9013	Tolland	15-19	4506	4252	4231	4258	4290	4476	4281	
9013	Tolland	20-24	4452	4404	4162	4142	4168	4280	4466	
9013	Tolland	25-29	3641	4213	4171	3949	3931	4143	4255	
9013	Tolland	30-34	3364	3559	4108	4069	3856	3906	4118	
9013	Tolland	35-39	3524	3541	3747	4320	4278	3831	3881	
9013	Tolland	40-44	4788	3579	3594	3805	4390	4238	3791	
9013	Tolland	45-49	5572	4634	3468	3486	3689	4345	4198	
9013	Tolland	50-54	5507	5356	4460	3345	3367	3614	4255	
9013	Tolland	55-59	4623	5182	5045	4210	3170	3297	3539	
9013	Tolland	60-64	3887	4211	4722	4605	3854	3030	3152	
9013	Tolland	65-69	2830	3374	3660	4107	4016	3684	2895	
9013	Tolland	70-74	1747	2420	2891	3141	3528	3596	3299	
9013	Tolland	75-79	1285	1452	2016	2415	2630	3158	3221	
9013	Tolland	80-84	972	957	1087	1510	1819	1895	2273	
9013	Tolland	85+	594	653	653	750	1047	1541	1711	
9013	Tolland	Total	63987	64515	64836	64964	64851	64935	64478	
