9013	Tolland	0-4	7871	7924	7986	7986	7955	6879	6813	
9013	Tolland	5-9	8298	8354	8414	8414	8384	7945	6869	
9013	Tolland	10-14	8645	8597	8655	8717	8717	8384	7945	
9013	Tolland	15-19	8762	8270	8225	8280	8340	8712	8379	
9013	Tolland	20-24	8837	8599	8128	8085	8138	8325	8697	
9013	Tolland	25-29	7228	8574	8347	7903	7863	8103	8290	
9013	Tolland	30-34	7040	7208	8523	8301	7868	7828	8068	
9013	Tolland	35-39	7435	7485	7667	9061	8822	7833	7793	
9013	Tolland	40-44	10047	7564	7611	7799	9219	8757	7773	
9013	Tolland	45-49	11380	9746	7345	7397	7576	9149	8692	
9013	Tolland	50-54	11090	10905	9351	7064	7122	7456	8999	
9013	Tolland	55-59	9320	10479	10314	8863	6720	7007	7336	
9013	Tolland	60-64	7906	8543	9609	9473	8165	6485	6762	
9013	Tolland	65-69	5757	7069	7644	8604	8502	7880	6255	
9013	Tolland	70-74	3722	5107	6286	6803	7664	7767	7200	
9013	Tolland	75-79	2899	3192	4385	5414	5866	7004	7102	
9013	Tolland	80-84	2342	2287	2527	3477	4318	4486	5354	
9013	Tolland	85+	1660	1778	1750	1940	2677	4110	4676	
9013	Tolland	Total	130239	131681	132767	133581	133916	134110	133003	
