9007	Middlesex	0-4	9288	9363	9484	9541	9532	8107	7881	
9007	Middlesex	5-9	9658	9736	9857	9913	9903	9522	8097	
9007	Middlesex	10-14	9923	9822	9900	10021	10077	9898	9517	
9007	Middlesex	15-19	10178	9549	9449	9527	9648	10072	9893	
9007	Middlesex	20-24	8728	9443	8815	8715	8792	9628	10052	
9007	Middlesex	25-29	7523	9005	9719	9093	8993	8757	9588	
9007	Middlesex	30-34	7893	8830	10318	11031	10404	8953	8717	
9007	Middlesex	35-39	10513	8582	9521	11016	11727	10359	8913	
9007	Middlesex	40-44	12529	10670	8738	9678	11179	11637	10279	
9007	Middlesex	45-49	13785	12393	10533	8599	9541	11094	11552	
9007	Middlesex	50-54	13397	13701	12310	10452	8519	9386	10909	
9007	Middlesex	55-59	11797	13143	13442	12052	10199	8379	9231	
9007	Middlesex	60-64	10557	11431	12776	13071	11683	9839	8084	
9007	Middlesex	65-69	7765	10194	11063	12409	12700	11273	9494	
9007	Middlesex	70-74	5119	7191	9608	10469	11814	11605	10303	
9007	Middlesex	75-79	4004	4415	6480	8884	9739	10794	10605	
9007	Middlesex	80-84	3263	3140	3547	5606	8004	7439	8239	
9007	Middlesex	85+	2621	2686	2563	2972	5031	7595	7939	
9007	Middlesex	Total	158541	163294	168123	173049	177485	174337	169293	
