20151	Pratt	0-4	2619	346	330	309	292	286	281
20151	Pratt	5-9	2472	335	340	324	304	287	281
20151	Pratt	10-14	2417	300	332	337	321	301	284
20151	Pratt	15-19	2194	326	296	328	333	317	297
20151	Pratt	20-24	3131	309	310	282	312	317	302
20151	Pratt	25-29	2825	249	234	236	214	237	241
20151	Pratt	30-34	2781	293	272	256	257	234	259
20151	Pratt	35-39	2680	263	286	265	249	249	227
20151	Pratt	40-44	2685	240	256	278	258	242	243
20151	Pratt	45-49	2965	239	234	249	271	251	235
20151	Pratt	50-54	2918	335	233	227	242	262	241
20151	Pratt	55-59	2457	377	329	229	224	238	258
20151	Pratt	60-64	2173	330	364	319	222	217	231
20151	Pratt	65-69	1580	222	314	349	305	213	208
20151	Pratt	70-74	1153	195	206	293	329	290	203
20151	Pratt	75-79	827	175	178	188	267	301	265
20151	Pratt	80-84	529	171	145	147	157	222	255
20151	Pratt	85+	643	244	231	229	243	306	379
20151	Pratt	Total	39049	4930	4905	4848	4785	4706	4617
