20171	Scott	0-4	695	327	350	344	373	387	382
20171	Scott	5-9	767	402	307	330	325	353	367
20171	Scott	10-14	827	393	383	294	316	312	339
20171	Scott	15-19	776	333	373	365	280	303	299
20171	Scott	20-24	524	260	283	317	310	238	257
20171	Scott	25-29	550	249	217	236	263	258	198
20171	Scott	30-34	593	279	252	220	239	266	261
20171	Scott	35-39	634	278	255	230	201	218	242
20171	Scott	40-44	673	305	259	237	214	186	202
20171	Scott	45-49	766	326	288	244	223	201	175
20171	Scott	50-54	826	345	311	274	232	212	191
20171	Scott	55-59	803	334	331	299	264	224	205
20171	Scott	60-64	703	345	322	320	289	256	217
20171	Scott	65-69	562	243	331	309	308	279	247
20171	Scott	70-74	474	199	219	301	285	286	261
20171	Scott	75-79	342	170	175	194	269	256	258
20171	Scott	80-84	228	119	130	136	153	215	207
20171	Scott	85+	216	173	160	163	171	192	255
20171	Scott	Total	10959	0	0	0	0	0	0
