20179	Sheridan	0-4	2927	122	145	137	143	137	121
20179	Sheridan	5-9	3185	179	108	126	117	120	112
20179	Sheridan	10-14	2933	196	170	102	120	111	114
20179	Sheridan	15-19	3166	140	185	160	96	113	104
20179	Sheridan	20-24	2097	115	115	151	130	77	90
20179	Sheridan	25-29	2719	125	103	103	136	117	70
20179	Sheridan	30-34	2791	113	90	74	73	96	83
20179	Sheridan	35-39	2889	129	97	77	62	61	79
20179	Sheridan	40-44	3154	125	117	88	69	57	55
20179	Sheridan	45-49	3685	120	115	107	80	63	51
20179	Sheridan	50-54	3560	204	114	108	101	75	59
20179	Sheridan	55-59	2888	213	196	110	104	97	73
20179	Sheridan	60-64	2171	181	202	187	104	100	92
20179	Sheridan	65-69	1636	140	168	188	174	97	93
20179	Sheridan	70-74	1163	115	131	158	177	164	92
20179	Sheridan	75-79	900	106	108	123	147	165	153
20179	Sheridan	80-84	476	105	88	90	103	125	141
20179	Sheridan	85+	459	111	138	137	141	158	187
20179	Sheridan	Total	42799	0	0	0	0	0	0
