20097	Kiowa	0-4	580	87	82	47	28	19	14
20097	Kiowa	5-9	707	65	67	63	36	21	15
20097	Kiowa	10-14	683	59	51	52	49	28	17
20097	Kiowa	15-19	627	99	49	43	44	41	24
20097	Kiowa	20-24	432	116	92	46	39	41	38
20097	Kiowa	25-29	409	69	22	18	9	8	8
20097	Kiowa	30-34	353	60	32	10	8	4	3
20097	Kiowa	35-39	688	62	41	21	7	5	3
20097	Kiowa	40-44	669	66	48	31	17	5	4
20097	Kiowa	45-49	653	58	52	38	25	13	4
20097	Kiowa	50-54	607	98	51	45	33	21	11
20097	Kiowa	55-59	637	97	88	45	40	30	19
20097	Kiowa	60-64	519	101	87	80	40	36	27
20097	Kiowa	65-69	424	56	88	76	70	35	32
20097	Kiowa	70-74	305	40	43	71	62	59	29
20097	Kiowa	75-79	183	41	31	34	57	49	47
20097	Kiowa	80-84	168	29	30	22	25	45	38
20097	Kiowa	85+	153	47	38	37	30	31	51
20097	Kiowa	Total	8797	1250	992	779	620	492	384
