20037	Crawford	0-4	5953	2422	2390	2428	2462	2496	2538
20037	Crawford	5-9	5712	2352	2411	2380	2419	2452	2487
20037	Crawford	10-14	5800	2376	2346	2405	2374	2412	2446
20037	Crawford	15-19	5605	3146	3138	3098	3177	3136	3187
20037	Crawford	20-24	5340	5490	5485	5472	5403	5539	5469
20037	Crawford	25-29	5901	2410	2389	2387	2382	2352	2412
20037	Crawford	30-34	5243	2456	2443	2421	2419	2413	2382
20037	Crawford	35-39	5334	2019	2442	2428	2406	2403	2396
20037	Crawford	40-44	6210	2023	2002	2422	2408	2385	2382
20037	Crawford	45-49	7057	2033	2007	1985	2401	2387	2364
20037	Crawford	50-54	6985	2348	1994	1962	1933	2327	2301
20037	Crawford	55-59	5954	2322	2310	1960	1925	1895	2278
20037	Crawford	60-64	4286	2096	2266	2253	1909	1874	1843
20037	Crawford	65-69	3937	1750	2042	2207	2193	1858	1823
20037	Crawford	70-74	2732	1329	1681	1969	2135	2128	1807
20037	Crawford	75-79	2376	991	1252	1581	1850	2004	1995
20037	Crawford	80-84	1502	754	875	1110	1407	1652	1795
20037	Crawford	85+	1111	973	1094	1251	1535	1950	2375
20037	Crawford	Total	87038	0	0	0	0	0	0
