20117	Marshall	0-4	6628	871	820	805	806	794	760
20117	Marshall	5-9	5530	866	861	811	797	797	786
20117	Marshall	10-14	5124	1000	859	855	805	791	791
20117	Marshall	15-19	5017	952	992	852	848	799	785
20117	Marshall	20-24	5157	857	935	974	837	833	785
20117	Marshall	25-29	5866	748	721	786	820	704	701
20117	Marshall	30-34	5757	914	818	788	860	896	769
20117	Marshall	35-39	5211	796	904	809	779	849	885
20117	Marshall	40-44	5692	724	785	893	799	769	839
20117	Marshall	45-49	6105	780	715	776	882	788	759
20117	Marshall	50-54	6009	1102	761	694	752	853	757
20117	Marshall	55-59	5318	1087	1082	747	682	739	840
20117	Marshall	60-64	3804	966	1055	1052	726	662	719
20117	Marshall	65-69	2690	753	932	1019	1018	704	641
20117	Marshall	70-74	2266	624	707	881	969	974	676
20117	Marshall	75-79	1787	516	573	647	807	887	894
20117	Marshall	80-84	1420	492	414	460	518	652	723
20117	Marshall	85+	1578	769	701	712	782	947	1119
20117	Marshall	Total	80959	14818	14704	14552	14416	14275	14056
