20013	Brown	0-4	819	353	370	355	361	361	351
20013	Brown	5-9	811	358	336	352	338	345	345
20013	Brown	10-14	970	346	344	323	339	326	332
20013	Brown	15-19	1036	314	333	332	311	327	314
20013	Brown	20-24	569	285	283	300	299	281	296
20013	Brown	25-29	653	239	228	227	241	241	227
20013	Brown	30-34	690	284	255	245	243	258	258
20013	Brown	35-39	630	267	263	236	226	224	237
20013	Brown	40-44	1081	220	246	242	218	210	208
20013	Brown	45-49	929	289	207	232	229	206	199
20013	Brown	50-54	977	332	271	192	216	212	189
20013	Brown	55-59	1142	353	316	259	182	207	202
20013	Brown	60-64	945	336	327	293	242	169	194
20013	Brown	65-69	607	270	310	301	271	226	157
20013	Brown	70-74	555	214	242	282	274	251	212
20013	Brown	75-79	282	123	182	205	242	232	214
20013	Brown	80-84	240	110	90	142	160	193	182
20013	Brown	85+	90	96	114	110	157	197	250
20013	Brown	Total	13026	4789	4717	4628	4551	4465	4366
