20149	Pottawatomie	0-4	366	922	981	1059	1157	1280	1397
20149	Pottawatomie	5-9	293	911	933	992	1072	1171	1296
20149	Pottawatomie	10-14	302	924	924	946	1006	1087	1188
20149	Pottawatomie	15-19	389	811	933	933	956	1017	1099
20149	Pottawatomie	20-24	236	607	719	828	828	848	903
20149	Pottawatomie	25-29	229	652	638	756	870	870	892
20149	Pottawatomie	30-34	265	858	877	857	1016	1170	1170
20149	Pottawatomie	35-39	340	677	877	896	875	1037	1194
20149	Pottawatomie	40-44	357	633	687	891	910	890	1055
20149	Pottawatomie	45-49	331	645	640	696	902	922	901
20149	Pottawatomie	50-54	349	788	644	638	691	895	913
20149	Pottawatomie	55-59	349	786	786	642	637	689	894
20149	Pottawatomie	60-64	383	610	778	778	636	631	682
20149	Pottawatomie	65-69	265	475	600	767	768	629	624
20149	Pottawatomie	70-74	195	358	457	580	748	751	618
20149	Pottawatomie	75-79	139	281	336	429	547	710	712
20149	Pottawatomie	80-84	108	261	234	279	358	460	611
20149	Pottawatomie	85+	78	355	371	422	528	685	934
20149	Pottawatomie	Total	4974	11486	12398	13338	14399	15586	16833
