20091	Johnson	0-4	351	19668	18718	19493	20418	21760	23158
20091	Johnson	5-9	284	21054	20388	19413	20228	21197	22599
20091	Johnson	10-14	286	21341	21899	21207	20193	21040	22048
20091	Johnson	15-19	297	19115	22037	22613	21897	20851	21727
20091	Johnson	20-24	229	16241	18297	21101	21660	20980	19983
20091	Johnson	25-29	222	18517	20309	22889	26405	27111	26267
20091	Johnson	30-34	291	21481	22572	24758	27903	32186	33046
20091	Johnson	35-39	289	19915	22526	23665	25954	29248	33728
20091	Johnson	40-44	294	19737	20612	23325	24515	26899	30325
20091	Johnson	45-49	303	19056	20308	21217	24019	25252	27719
20091	Johnson	50-54	291	19948	19318	20583	21497	24326	25563
20091	Johnson	55-59	326	18115	20201	19581	20879	21820	24706
20091	Johnson	60-64	245	15442	17960	20058	19468	20782	21737
20091	Johnson	65-69	200	12061	15220	17770	19922	19400	20767
20091	Johnson	70-74	105	7413	11742	14946	17591	19856	19442
20091	Johnson	75-79	92	4960	6870	10978	14015	16577	18820
20091	Johnson	80-84	50	3556	4036	5704	9315	11979	14342
20091	Johnson	85+	43	3707	4599	5559	7611	12117	17148
20091	Johnson	Total	4198	281327	307614	334861	363488	393382	423126
