20177	Shawnee	0-4	1602	11906	11960	11823	11722	11694	11686
20177	Shawnee	5-9	2064	12048	11747	11808	11679	11585	11563
20177	Shawnee	10-14	2062	12118	11970	11672	11733	11605	11513
20177	Shawnee	15-19	1996	11479	12043	11898	11604	11665	11540
20177	Shawnee	20-24	1408	11100	11210	11765	11628	11343	11406
20177	Shawnee	25-29	1433	11245	11071	11184	11742	11608	11326
20177	Shawnee	30-34	1783	11769	11584	11404	11520	12094	11956
20177	Shawnee	35-39	1919	10291	11588	11400	11218	11325	11881
20177	Shawnee	40-44	1862	10120	10132	11420	11244	11072	11185
20177	Shawnee	45-49	2073	10688	9979	9996	11273	11104	10939
20177	Shawnee	50-54	2164	12386	10334	9619	9602	10787	10581
20177	Shawnee	55-59	2327	12764	12055	10061	9368	9354	10512
20177	Shawnee	60-64	2052	11804	12232	11564	9661	9003	8999
20177	Shawnee	65-69	1570	9141	11254	11694	11083	9280	8668
20177	Shawnee	70-74	1239	6597	8495	10558	11060	10557	8894
20177	Shawnee	75-79	951	4959	5917	7648	9540	10030	9606
20177	Shawnee	80-84	620	3710	3995	4819	6294	7928	8413
20177	Shawnee	85+	392	4281	4879	5499	6631	8679	11370
20177	Shawnee	Total	29517	0	0	0	0	0	0
