20041	Dickinson	0-4	412	591	566	587	621	642	652
20041	Dickinson	5-9	417	613	582	558	578	612	633
20041	Dickinson	10-14	384	667	606	575	551	572	606
20041	Dickinson	15-19	343	603	660	599	569	546	566
20041	Dickinson	20-24	288	498	541	592	538	511	490
20041	Dickinson	25-29	305	526	478	519	569	516	491
20041	Dickinson	30-34	329	541	573	520	565	618	561
20041	Dickinson	35-39	380	546	531	562	509	552	603
20041	Dickinson	40-44	383	559	535	519	549	497	537
20041	Dickinson	45-49	426	564	548	523	507	536	483
20041	Dickinson	50-54	376	738	548	531	505	486	513
20041	Dickinson	55-59	324	708	722	535	519	494	475
20041	Dickinson	60-64	314	588	685	699	518	502	477
20041	Dickinson	65-69	233	491	564	657	672	496	481
20041	Dickinson	70-74	154	402	459	529	619	638	472
20041	Dickinson	75-79	132	357	369	422	485	568	589
20041	Dickinson	80-84	124	298	305	312	358	407	476
20041	Dickinson	85+	72	457	481	506	574	660	784
20041	Dickinson	Total	5396	9714	9729	9722	9738	9767	9765
