20035	Cowley	0-4	1285	1146	1106	1011	915	832	764
20035	Cowley	5-9	1004	1167	1094	1056	965	874	795
20035	Cowley	10-14	828	1180	1118	1048	1012	925	838
20035	Cowley	15-19	1014	1311	1141	1081	1013	978	895
20035	Cowley	20-24	1798	1220	1269	1104	1047	981	948
20035	Cowley	25-29	1050	1047	917	954	830	787	738
20035	Cowley	30-34	1035	1025	922	806	839	729	691
20035	Cowley	35-39	812	925	955	857	749	779	676
20035	Cowley	40-44	929	968	875	904	812	709	738
20035	Cowley	45-49	1068	1004	925	836	864	776	678
20035	Cowley	50-54	1148	1228	955	877	790	814	727
20035	Cowley	55-59	1263	1208	1178	917	842	759	782
20035	Cowley	60-64	1210	1115	1144	1117	869	799	719
20035	Cowley	65-69	968	966	1055	1084	1060	825	759
20035	Cowley	70-74	715	735	878	966	999	985	771
20035	Cowley	75-79	530	587	644	772	847	874	862
20035	Cowley	80-84	449	484	487	532	647	711	736
20035	Cowley	85+	373	678	708	766	915	1055	1166
20035	Cowley	Total	17479	17936	17340	16630	15866	15052	14170
