20083	Hodgeman	0-4	2490	141	132	128	120	114	116
20083	Hodgeman	5-9	2384	100	136	127	123	115	110
20083	Hodgeman	10-14	2504	119	95	128	120	116	109
20083	Hodgeman	15-19	2648	120	114	90	122	115	111
20083	Hodgeman	20-24	1871	94	100	94	75	101	95
20083	Hodgeman	25-29	1917	77	60	64	60	48	65
20083	Hodgeman	30-34	2148	100	91	71	76	72	57
20083	Hodgeman	35-39	2017	80	89	81	63	67	63
20083	Hodgeman	40-44	2266	88	68	75	68	53	56
20083	Hodgeman	45-49	2597	102	81	63	69	62	48
20083	Hodgeman	50-54	2679	151	98	78	60	66	60
20083	Hodgeman	55-59	2612	178	147	95	76	58	64
20083	Hodgeman	60-64	2180	121	168	139	90	72	56
20083	Hodgeman	65-69	1965	94	111	154	129	84	68
20083	Hodgeman	70-74	1369	98	87	104	146	122	80
20083	Hodgeman	75-79	1098	98	92	83	98	139	117
20083	Hodgeman	80-84	843	89	88	83	75	90	127
20083	Hodgeman	85+	708	66	105	122	127	124	135
20083	Hodgeman	Total	36296	0	0	0	0	0	0
