20057	Ford	0-4	192	1653	1730	1669	1655	1691	1803
20057	Ford	5-9	203	1361	1597	1674	1616	1604	1640
20057	Ford	10-14	212	1299	1316	1545	1619	1564	1552
20057	Ford	15-19	216	1207	1259	1276	1498	1570	1516
20057	Ford	20-24	135	1217	1192	1244	1260	1480	1551
20057	Ford	25-29	179	1233	1110	1088	1135	1149	1350
20057	Ford	30-34	144	1100	1072	966	946	987	1000
20057	Ford	35-39	232	1065	1041	1015	914	895	934
20057	Ford	40-44	266	1028	1016	993	968	871	853
20057	Ford	45-49	269	941	985	973	950	926	833
20057	Ford	50-54	280	1024	901	944	933	909	886
20057	Ford	55-59	227	945	985	868	910	900	877
20057	Ford	60-64	268	719	900	941	830	873	865
20057	Ford	65-69	217	572	681	856	897	792	836
20057	Ford	70-74	172	406	529	633	802	845	748
20057	Ford	75-79	133	336	370	482	578	736	777
20057	Ford	80-84	71	297	269	299	389	467	604
20057	Ford	85+	80	417	401	421	511	622	803
20057	Ford	Total	3496	16808	17374	17865	18320	18770	19249
