40079	Le Flore	0-4	1700	1793	1822	1815	1821	1735	1557
40079	Le Flore	5-9	1606	1727	1819	1847	1842	1737	1533
40079	Le Flore	10-14	1704	1644	1769	1858	1889	1813	1634
40079	Le Flore	15-19	1856	1834	1773	1897	1986	1988	1888
40079	Le Flore	20-24	1844	1813	1793	1733	1856	1740	1379
40079	Le Flore	25-29	1755	1857	1827	1807	1750	1552	1155
40079	Le Flore	30-34	1492	1769	1874	1843	1823	1601	1235
40079	Le Flore	35-39	1438	1514	1790	1895	1867	1668	1261
40079	Le Flore	40-44	1549	1465	1540	1812	1920	1661	1227
40079	Le Flore	45-49	1694	1562	1482	1561	1830	1998	1876
40079	Le Flore	50-54	1750	1689	1561	1484	1565	1564	1506
40079	Le Flore	55-59	1562	1723	1668	1548	1473	1475	1429
40079	Le Flore	60-64	1493	1520	1681	1631	1520	1492	1571
40079	Le Flore	65-69	1210	1422	1455	1614	1573	1751	2069
40079	Le Flore	70-74	1035	1109	1307	1347	1500	1839	2436
40079	Le Flore	75-79	787	917	992	1172	1219	1522	2075
40079	Le Flore	80-84	638	651	760	833	990	1399	2124
40079	Le Flore	85+	659	715	768	883	1016	1588	2627
40079	Le Flore	Total	25772	26726	27679	28580	29439	30123	30582
