40037	Creek	0-4	2488	2669	2689	2616	2585	2554	2523
40037	Creek	5-9	2291	2519	2701	2721	2649	2577	2505
40037	Creek	10-14	2425	2338	2561	2748	2768	2788	2808
40037	Creek	15-19	2700	2483	2398	2619	2806	2993	3180
40037	Creek	20-24	2850	2694	2481	2399	2620	2841	3062
40037	Creek	25-29	2722	2856	2701	2491	2410	2329	2248
40037	Creek	30-34	1752	2728	2864	2711	2502	2293	2084
40037	Creek	35-39	1928	1768	2737	2873	2724	2575	2426
40037	Creek	40-44	2089	1953	1797	2755	2892	3029	3166
40037	Creek	45-49	2543	2091	1958	1807	2756	3705	4654
40037	Creek	50-54	2549	2509	2073	1946	1802	1658	1514
40037	Creek	55-59	2269	2474	2440	2023	1906	1789	1672
40037	Creek	60-64	2001	2163	2364	2342	1953	1564	1175
40037	Creek	65-69	1702	1838	1997	2192	2182	2172	2162
40037	Creek	70-74	1174	1489	1620	1773	1958	2143	2328
40037	Creek	75-79	860	954	1219	1342	1481	1620	1759
40037	Creek	80-84	554	611	689	894	1001	1108	1215
40037	Creek	85+	439	512	590	687	881	1075	1269
40037	Creek	Total	35338	36649	37880	38939	39875	40813	41750
