40015	Caddo	0-4	2128	2260	2224	2104	2050	1946	1794
40015	Caddo	5-9	1893	2128	2258	2224	2106	1940	1724
40015	Caddo	10-14	2102	1998	2236	2369	2334	2252	2122
40015	Caddo	15-19	2531	2251	2146	2385	2516	2566	2530
40015	Caddo	20-24	2565	2385	2107	1999	2240	2328	2248
40015	Caddo	25-29	2546	2574	2392	2119	2013	1718	1252
40015	Caddo	30-34	1616	2528	2556	2375	2101	1670	1052
40015	Caddo	35-39	1629	1591	2500	2531	2354	1972	1454
40015	Caddo	40-44	1738	1586	1548	2452	2484	2404	2154
40015	Caddo	45-49	2114	1687	1541	1504	2399	3278	4086
40015	Caddo	50-54	2007	2033	1616	1476	1442	1414	1402
40015	Caddo	55-59	1810	1922	1954	1556	1421	1358	1320
40015	Caddo	60-64	1572	1700	1814	1849	1473	1258	1136
40015	Caddo	65-69	1338	1436	1563	1676	1722	1866	2194
40015	Caddo	70-74	1026	1172	1267	1393	1501	1750	2130
40015	Caddo	75-79	882	845	978	1067	1188	1422	1822
40015	Caddo	80-84	639	666	652	765	844	1116	1546
40015	Caddo	85+	642	669	722	757	869	1244	1914
40015	Caddo	Total	30780	31432	32076	32600	33057	33502	33880
