40047	Garfield	0-4	3977	4036	3980	3906	3888	3778	3572
40047	Garfield	5-9	3841	3982	4042	3987	3912	3746	3494
40047	Garfield	10-14	3877	3839	3980	4040	3987	3832	3574
40047	Garfield	15-19	3945	3927	3889	4031	4091	4028	3834
40047	Garfield	20-24	4170	4033	4016	3981	4122	4090	3886
40047	Garfield	25-29	4247	4094	3959	3941	3909	3680	3310
40047	Garfield	30-34	3562	4180	4033	3899	3883	3816	3594
40047	Garfield	35-39	3461	3573	4185	4043	3912	3708	3430
40047	Garfield	40-44	3427	3407	3521	4131	3990	3788	3536
40047	Garfield	45-49	4113	3366	3353	3468	4074	4690	5258
40047	Garfield	50-54	4360	4009	3282	3274	3392	3518	3698
40047	Garfield	55-59	3859	4195	3863	3166	3167	3372	3626
40047	Garfield	60-64	3047	3644	3982	3675	3020	2522	2246
40047	Garfield	65-69	2491	2816	3375	3711	3438	3484	3736
40047	Garfield	70-74	2091	2246	2551	3061	3388	3918	4834
40047	Garfield	75-79	1766	1811	1963	2242	2686	3498	4622
40047	Garfield	80-84	1429	1357	1414	1555	1797	2446	3518
40047	Garfield	85+	1494	1580	1615	1708	1893	2752	4336
40047	Garfield	Total	59160	60095	61001	61815	62546	64666	68104
