40101	Muskogee	0-4	2440	2502	2497	2456	2427	2398	2369
40101	Muskogee	5-9	2325	2435	2495	2491	2450	2409	2368
40101	Muskogee	10-14	2466	2338	2450	2510	2507	2504	2501
40101	Muskogee	15-19	2707	2578	2448	2562	2621	2680	2739
40101	Muskogee	20-24	2671	2712	2584	2459	2573	2687	2801
40101	Muskogee	25-29	2829	2677	2723	2595	2472	2349	2226
40101	Muskogee	30-34	2154	2797	2646	2692	2568	2444	2320
40101	Muskogee	35-39	2074	2207	2846	2699	2746	2793	2840
40101	Muskogee	40-44	1977	1995	2128	2760	2618	2476	2334
40101	Muskogee	45-49	2228	1885	1906	2039	2665	3291	3917
40101	Muskogee	50-54	2334	2110	1782	1804	1938	2072	2206
40101	Muskogee	55-59	2133	2205	1995	1686	1714	1742	1770
40101	Muskogee	60-64	1850	1978	2056	1868	1583	1298	1013
40101	Muskogee	65-69	1380	1653	1782	1864	1704	1544	1384
40101	Muskogee	70-74	1007	1172	1415	1542	1627	1712	1797
40101	Muskogee	75-79	813	778	923	1128	1247	1366	1485
40101	Muskogee	80-84	535	551	537	653	813	973	1133
40101	Muskogee	85+	465	474	504	529	626	723	820
40101	Muskogee	Total	34390	35047	35718	36337	36897	37461	38023
