40139	Texas	0-4	1942	2124	2297	2464	2621	2718	2750
40139	Texas	5-9	1896	2103	2286	2461	2627	2730	2768
40139	Texas	10-14	2016	2052	2257	2441	2618	2748	2818
40139	Texas	15-19	1981	2314	2349	2554	2740	2854	2902
40139	Texas	20-24	2016	2168	2499	2532	2736	2842	2844
40139	Texas	25-29	2003	2071	2222	2555	2588	2514	2358
40139	Texas	30-34	2016	2142	2211	2365	2696	3020	3234
40139	Texas	35-39	1859	2150	2275	2344	2498	2574	2634
40139	Texas	40-44	1636	1992	2282	2407	2479	2472	2382
40139	Texas	45-49	1732	1757	2111	2401	2524	2428	2256
40139	Texas	50-54	1630	1821	1847	2197	2484	2648	2596
40139	Texas	55-59	1430	1684	1873	1901	2247	2474	2592
40139	Texas	60-64	1148	1462	1710	1897	1926	1920	1798
40139	Texas	65-69	896	1144	1445	1678	1865	1978	2070
40139	Texas	70-74	710	857	1089	1372	1585	1806	1984
40139	Texas	75-79	558	667	795	1001	1258	1562	1900
40139	Texas	80-84	425	490	582	687	863	1048	1314
40139	Texas	85+	416	509	608	735	888	1174	1562
40139	Texas	Total	26311	29506	32737	35990	39241	41510	42762
