40103	Noble	0-4	375	396	397	384	378	353	309
40103	Noble	5-9	346	376	396	397	385	354	305
40103	Noble	10-14	371	350	381	401	403	386	351
40103	Noble	15-19	409	375	354	385	406	410	392
40103	Noble	20-24	428	411	377	356	388	397	384
40103	Noble	25-29	382	426	408	376	355	332	288
40103	Noble	30-34	284	383	428	409	380	351	324
40103	Noble	35-39	330	282	380	425	407	371	325
40103	Noble	40-44	358	337	290	388	433	390	326
40103	Noble	45-49	436	366	344	299	397	481	489
40103	Noble	50-54	453	433	366	341	298	271	235
40103	Noble	55-59	377	446	426	363	337	305	288
40103	Noble	60-64	335	362	429	409	352	321	288
40103	Noble	65-69	288	320	346	411	393	379	409
40103	Noble	70-74	256	265	296	323	385	459	548
40103	Noble	75-79	233	229	240	268	293	371	480
40103	Noble	80-84	160	193	192	202	229	295	420
40103	Noble	85+	222	238	272	296	320	478	765
40103	Noble	Total	6046	6193	6328	6440	6536	6704	6926
